timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
888.0,8,9,1994122.877592841,2994122.877592841,11.789894374721401,1.4958987129417316e+16,1.17898943747214e+16,3169092754695916.5,59882457551856.82,1.0368779752788122e+16,0.0057752656512695885,1.2496094222326477e-11,4.9567869001691e-09,0.0025210069494615906,0.003254258701807998
889.0,8,9,11550720.0,12550720.0,11.789894374721401,1.495482046275065e+16,1.17898943747214e+16,3164926088029249.5,251014400000000.0,1.036589163953579e+16,0.024215418097042835,3.00682256805669e-11,4.680708282224516e-09,0.006423862344669965,0.01779155575237287
889.0,8,3,11550720.0,12550720.0,11.789894374721401,1.495482046275065e+16,1.17898943747214e+16,3164926088029249.5,251014400000000.0,1.036589163953579e+16,0.024215418097042835,1.1576631999763657e-11,3.002008917211243e-09,0.00385629500745052,0.020359123089592316
890.0,8,9,11550720.0,12550720.0,11.789894374721401,1.4950653796083982e+16,1.17898943747214e+16,3160759421362582.5,251014400000000.0,1.0363003526283456e+16,0.024222166803606476,3.8772951190436676e-12,4.806697408509826e-09,0.000806644310952311,0.023415522492654165
890.0,8,3,11550720.0,12550720.0,11.789894374721401,1.4950653796083982e+16,1.17898943747214e+16,3160759421362582.5,251014400000000.0,1.0363003526283456e+16,0.024222166803606476,8.639381869578718e-12,3.109649065986025e-09,0.002778249791617336,0.02144391701198914
891.0,8,9,14729216.0,15729216.0,11.789894374721401,1.4946487129417316e+16,1.17898943747214e+16,3156592754695916.0,314584320000000.0,1.0360115413031122e+16,0.030364943580098606,1.6976343359438428e-11,5.03810076073484e-09,0.003369591869171413,0.026995351710927193
891.0,8,3,14729216.0,15729216.0,11.789894374721401,1.4946487129417316e+16,1.17898943747214e+16,3156592754695916.0,314584320000000.0,1.0360115413031122e+16,0.030364943580098606,2.3939115207213496e-11,3.280956120879897e-09,0.007296383836061004,0.0230685597440376
892.0,8,9,14729216.0,15729216.0,11.789894374721401,1.4942320462750648e+16,1.17898943747214e+16,3152426088029249.0,314584320000000.0,1.0357227299778788e+16,0.030373410845846646,3.756484460780825e-12,4.638788219889797e-09,0.000809798654888812,0.029563612190957836
892.0,8,3,14729216.0,15729216.0,11.789894374721401,1.4942320462750648e+16,1.17898943747214e+16,3152426088029249.0,314584320000000.0,1.0357227299778788e+16,0.030373410845846646,5.2221513134494155e-11,3.3417144700981176e-09,0.015627161925944218,0.014746248919902429
893.0,8,9,16195584.0,17195584.0,11.789894374721401,1.4938153796083982e+16,1.17898943747214e+16,3148259421362582.0,343911680000000.0,1.0354339186526456e+16,0.033214256728958017,3.615031294013679e-11,5.879529401300135e-09,0.006148504492917903,0.027065752236040113
893.0,8,3,16195584.0,17195584.0,11.789894374721401,1.4938153796083982e+16,1.17898943747214e+16,3148259421362582.0,343911680000000.0,1.0354339186526456e+16,0.033214256728958017,8.361335595334088e-11,3.079595378841732e-09,0.027150760300461527,0.00606349642849649
895.0,8,9,26771456.0,27771456.0,11.816960126957442,1.4983951967222732e+16,1.1816960126957442e+16,3166991840265289.0,555429120000000.0,1.0386084059726082e+16,0.053478203797115105,3.255610724051666e-11,5.846325331749542e-09,0.005568644472060894,0.04790955932505421
895.0,8,7,26771456.0,27771456.0,11.816960126957442,1.4983951967222732e+16,1.1816960126957442e+16,3166991840265289.0,555429120000000.0,1.0386084059726082e+16,0.053478203797115105,1.6485258679422812e-11,1.889116338538117e-09,0.008726439099129195,0.04475176469798591
895.0,8,5,26771456.0,27771456.0,11.816960126957442,1.4983951967222732e+16,1.1816960126957442e+16,3166991840265289.0,555429120000000.0,1.0386084059726082e+16,0.053478203797115105,2.4213227421168678e-11,1.6602916113545043e-09,0.014583719664411824,0.03889448413270328
897.0,8,9,11657216.0,12657216.0,11.864869686282496,1.5071437752539506e+16,1.1864869686282496e+16,3206568066257009.5,253144320000000.0,1.0446724585157476e+16,0.024231932021991184,1.5039157074199702e-11,5.902626646079592e-09,0.00254787537412491,0.021684056647866275
897.0,8,3,11657216.0,12657216.0,11.864869686282496,1.5071437752539506e+16,1.1864869686282496e+16,3206568066257009.5,253144320000000.0,1.0446724585157476e+16,0.024231932021991184,2.7567071921823123e-11,1.8057351056118879e-09,0.01526639861857357,0.008965533403417615
897.0,8,4,11657216.0,12657216.0,11.864869686282496,1.5071437752539506e+16,1.1864869686282496e+16,3206568066257009.5,253144320000000.0,1.0446724585157476e+16,0.024231932021991184,2.5163673323744356e-11,3.01840190300388e-09,0.008336753730078738,0.01589517829191245
897.0,8,5,11657216.0,12657216.0,11.864869686282496,1.5071437752539506e+16,1.1864869686282496e+16,3206568066257009.5,253144320000000.0,1.0446724585157476e+16,0.024231932021991184,8e-13,1.881345796036049e-09,0.00042522751622034666,0.023806704505770836
899.0,8,9,720982.6973138908,1720982.6973138908,11.886553742930362,1.5106472532501904e+16,1.1886553742930362e+16,3219918789571542.0,34419653946277.816,1.0471008844109952e+16,0.003287138274707811,1.186898301398019e-11,6.3437772218407e-09,0.0018709646633108448,0.0014161736113969662
901.0,8,9,6296342.620082594,7296342.620082594,11.887969916541758,1.5100971546391364e+16,1.1887969916541758e+16,3213001629849605.5,145926852401651.88,1.046719585109713e+16,0.013941351100863981,3.208570162997429e-11,3.7385079847353545e-09,0.008582488458225295,0.005358862642638686
903.0,8,9,7572921.422197118,8572921.422197118,11.893328779184397,1.5103355938343308e+16,1.1893328779184398e+16,3210027159158910.5,171458428443942.38,1.046884858565597e+16,0.016377964304390494,2.6487774553123547e-11,2.3385171579757915e-09,0.011326739452299435,0.005051224852091059
906.0,8,9,3268608.0,4268608.0,11.898380004036488,1.5100958388047488e+16,1.1898380004036488e+16,3202578384011001.0,85372160000000.0,1.0467186730428172e+16,0.008156170535471833,9.432702451260513e-13,2.0652414392748414e-09,0.0004567360634876944,0.007699434471984138
906.0,8,4,3268608.0,4268608.0,11.898380004036488,1.5100958388047488e+16,1.1898380004036488e+16,3202578384011001.0,85372160000000.0,1.0467186730428172e+16,0.008156170535471833,1.5691966437355475e-12,2.6358552972840325e-09,0.0005953273100205603,0.0075608432254512725
906.0,8,5,3268608.0,4268608.0,11.898380004036488,1.5100958388047488e+16,1.1898380004036488e+16,3202578384011001.0,85372160000000.0,1.0467186730428172e+16,0.008156170535471833,1.5090474256456375e-12,2.9492537648852383e-09,0.0005116709330383301,0.007644499602433502
910.0,8,9,6733824.0,7733824.0,11.906079438508472,1.509969059032479e+16,1.1906079438508472e+16,3193611151816318.0,154676480000000.0,1.0466307960011164e+16,0.014778514122742765,1.2373990012191002e-11,3.0314768520457643e-09,0.004081835559404166,0.010696678563338599
910.0,8,4,6733824.0,7733824.0,11.906079438508472,1.509969059032479e+16,1.1906079438508472e+16,3193611151816318.0,154676480000000.0,1.0466307960011164e+16,0.014778514122742765,8e-13,3.424237596702111e-09,0.00023362864795669594,0.014544885474786069
910.0,8,5,6733824.0,7733824.0,11.906079438508472,1.509969059032479e+16,1.1906079438508472e+16,3193611151816318.0,154676480000000.0,1.0466307960011164e+16,0.014778514122742765,8.417802720450626e-11,2.692586157426355e-09,0.03126289087253046,0.0
914.0,8,9,1646592.0,2646592.0,11.91677611707181,1.51044172807848e+16,1.191677611707181e+16,3187641163712989.0,52931840000000.0,1.04695842521769e+16,0.005055772867866657,5.886812231980197e-12,5.6385466429296525e-09,0.0010440300674575162,0.0040117428004091404
914.0,8,4,1646592.0,2646592.0,11.91677611707181,1.51044172807848e+16,1.191677611707181e+16,3187641163712989.0,52931840000000.0,1.04695842521769e+16,0.005055772867866657,2.054719182086152e-11,6.8064540847458075e-09,0.0030187806404087234,0.0020369922274579336
916.0,8,9,9936896.0,10936896.0,11.92078785987222,1.5104107433052284e+16,1.192078785987222e+16,3183319573180065.0,218737920000000.0,1.0469369482094704e+16,0.020893132138864495,1.0751048213026213e-11,6.501573986833849e-09,0.0016536069934446416,0.019239525145419854
916.0,8,4,9936896.0,10936896.0,11.92078785987222,1.5104107433052284e+16,1.192078785987222e+16,3183319573180065.0,218737920000000.0,1.0469369482094704e+16,0.020893132138864495,8e-13,9.51526491525269e-09,8.407543112306033e-05,0.020809056707741434
916.0,8,5,9936896.0,10936896.0,11.92078785987222,1.5104107433052284e+16,1.192078785987222e+16,3183319573180065.0,218737920000000.0,1.0469369482094704e+16,0.020893132138864495,1.9922634962667872e-11,2.389180960471354e-09,0.008338688149740403,0.012554443989124092
918.0,8,9,4060353.892143995,5060353.892143995,11.94002738501764,1.5134253150009792e+16,1.194002738501764e+16,3194225764992151.5,101207077842879.89,1.0490264900809758e+16,0.009647714218834223,1.7635926925975715e-11,6.557613898987077e-09,0.0026893817168314607,0.0069583325020027625
918.0,8,4,4060353.892143995,5060353.892143995,11.94002738501764,1.5134253150009792e+16,1.194002738501764e+16,3194225764992151.5,101207077842879.89,1.0490264900809758e+16,0.009647714218834223,8e-13,1.0353041431285672e-08,7.72719789937761e-05,0.009570442239840446
919.0,8,4,4060353.892143995,5060353.892143995,11.946985717519642,1.5144003148347128e+16,1.1946985717519642e+16,3197017430827487.0,101207077842879.89,1.0497023084667746e+16,0.009641502836238006,2.4168520105755444e-10,3.567753732992529e-08,0.0067741559296144544,0.002867346906623551
920.0,8,9,13265314.499510087,14265314.499510087,11.946985717519642,1.5139836481680462e+16,1.1946985717519642e+16,3192850764160820.5,285306289990201.75,1.0494134971415414e+16,0.02718721369291866,2.2366830743018076e-11,3.369004027776331e-09,0.006639003859482181,0.02054820983343648
920.0,8,4,13265314.499510087,14265314.499510087,11.946985717519642,1.5139836481680462e+16,1.1946985717519642e+16,3192850764160820.5,285306289990201.75,1.0494134971415414e+16,0.02718721369291866,4.4030775381162316e-11,3.435429662666888e-08,0.0012816672062784043,0.025905546486640257
920.0,8,5,13265314.499510087,14265314.499510087,11.946985717519642,1.5139836481680462e+16,1.1946985717519642e+16,3192850764160820.5,285306289990201.75,1.0494134971415414e+16,0.02718721369291866,4.557466193900209e-11,1.6383107514206797e-09,0.027818081459504252,0.0
920.0,8,D,13265314.499510087,14265314.499510087,11.946985717519642,1.5139836481680462e+16,1.1946985717519642e+16,3192850764160820.5,285306289990201.75,1.0494134971415414e+16,0.02718721369291866,3.1040019450470214e-11,1.6186605995558454e-09,0.0191763606644824,0.008010853028436262
922.0,8,9,6138312.242215275,7138312.242215275,11.954996570548078,1.5147524854404e+16,1.1954996570548078e+16,3192528283855923.0,142766244844305.5,1.0499464145291828e+16,0.013597479154050426,8e-13,2.3134144167096013e-09,0.0003458092048798806,0.013251669949170545
922.0,8,4,6138312.242215275,7138312.242215275,11.954996570548078,1.5147524854404e+16,1.1954996570548078e+16,3192528283855923.0,142766244844305.5,1.0499464145291828e+16,0.013597479154050426,5.027540358058221e-11,2.466031259293938e-08,0.0020387172056763312,0.011558761948374095
922.0,8,D,6138312.242215275,7138312.242215275,11.954996570548078,1.5147524854404e+16,1.1954996570548078e+16,3192528283855923.0,142766244844305.5,1.0499464145291828e+16,0.013597479154050426,1.8045019498953864e-11,1.8317769019897268e-09,0.009851101124461643,0.0037463780295887827
926.0,8,4,10587285.258274637,11587285.258274637,11.958742948577667,1.5138350943796512e+16,1.1958742948577668e+16,3179607995218844.5,231745705165492.75,1.049310527501954e+16,0.022085521787072817,8e-13,4.065308266154196e-09,0.0001967870448252143,0.021888734742247604
926.0,8,7,10587285.258274637,11587285.258274637,11.958742948577667,1.5138350943796512e+16,1.1958742948577668e+16,3179607995218844.5,231745705165492.75,1.049310527501954e+16,0.022085521787072817,1.9028462967322278e-11,3.072855451470477e-09,0.0061924367311896955,0.015893085055883122
926.0,8,D,10587285.258274637,11587285.258274637,11.958742948577667,1.5138350943796512e+16,1.1958742948577668e+16,3179607995218844.5,231745705165492.75,1.049310527501954e+16,0.022085521787072817,1.9112994488362993e-11,2.6716779518138435e-09,0.007153929041255472,0.014931592745817346
928.0,8,4,2965504.0,3965504.0,11.973674541323485,1.5159880795954812e+16,1.1973674541323484e+16,3186206254631328.5,79310080000000.0,1.0508028631340938e+16,0.007547569842306299,8e-13,2.4622145182940498e-09,0.00032491076389001296,0.007222659078416286
928.0,8,7,2965504.0,3965504.0,11.973674541323485,1.5159880795954812e+16,1.1973674541323484e+16,3186206254631328.5,79310080000000.0,1.0508028631340938e+16,0.007547569842306299,6.706692012544215e-12,3.5816946617608284e-09,0.001872491277424268,0.005675078564882031
928.0,8,D,2965504.0,3965504.0,11.973674541323485,1.5159880795954812e+16,1.1973674541323484e+16,3186206254631328.5,79310080000000.0,1.0508028631340938e+16,0.007547569842306299,5.551936926823445e-12,3.472066658833564e-09,0.0015990294750529387,0.00594854036725336
930.0,8,4,3227648.0,4227648.0,11.979623081690738,1.5163444543355986e+16,1.1979623081690738e+16,3183821461665248.5,84552960000000.0,1.0510498832804288e+16,0.008044619132262495,5.967486493483999e-12,1.6247338334018307e-09,0.0036729009827963094,0.004371718149466186
930.0,8,7,3227648.0,4227648.0,11.979623081690738,1.5163444543355986e+16,1.1979623081690738e+16,3183821461665248.5,84552960000000.0,1.0510498832804288e+16,0.008044619132262495,1.6655647100405168e-11,3.878789461719487e-09,0.004294032265680549,0.003750586866581946
930.0,8,D,3227648.0,4227648.0,11.979623081690738,1.5163444543355986e+16,1.1979623081690738e+16,3183821461665248.5,84552960000000.0,1.0510498832804288e+16,0.008044619132262495,9.215808358636887e-12,4.680635847892861e-09,0.0019689223127207557,0.00607569681954174
932.0,8,7,4702208.0,5702208.0,11.98569877851028,1.5167262603661736e+16,1.198569877851028e+16,3181563825151456.5,114044160000000.0,1.0513145310540428e+16,0.01084776787833988,8e-13,8.072039979422903e-09,9.910753688526635e-05,0.010748660341454613
932.0,8,D,4702208.0,5702208.0,11.98569877851028,1.5167262603661736e+16,1.198569877851028e+16,3181563825151456.5,114044160000000.0,1.0513145310540428e+16,0.01084776787833988,4.263829080413926e-11,6.529357437978856e-09,0.006530243015358311,0.004317524862981569
954.0,8,7,67911680.0,68911680.0,11.990016303373261,1.508423098672103e+16,1.1990016303373262e+16,3094214683347767.5,1378233600000000.0,1.0455592179360644e+16,0.13181784219937684,8.590756276027388e-12,3.014140177754624e-09,0.002850151542197699,0.12896769065717914
954.0,8,9,67911680.0,68911680.0,11.990016303373261,1.508423098672103e+16,1.1990016303373262e+16,3094214683347767.5,1378233600000000.0,1.0455592179360644e+16,0.13181784219937684,1.667057433123753e-10,1.9551495788292644e-09,0.08526495625577558,0.046552885943601255
954.0,8,D,67911680.0,68911680.0,11.990016303373261,1.508423098672103e+16,1.1990016303373262e+16,3094214683347767.5,1378233600000000.0,1.0455592179360644e+16,0.13181784219937684,1.1239570788854403e-10,3.3112600506372364e-09,0.03394348561264888,0.09787435658672797
956.0,8,7,33638435.53714045,34638435.53714045,12.087890659959989,1.527164636656115e+16,1.2087890659959988e+16,3183755706601161.5,692768710742809.0,1.0585498621490394e+16,0.06544507117844867,1.2692034263514682e-10,2.6196511511121217e-09,0.048449329820600455,0.01699574135784821
956.0,8,9,33638435.53714045,34638435.53714045,12.087890659959989,1.527164636656115e+16,1.2087890659959988e+16,3183755706601161.5,692768710742809.0,1.0585498621490394e+16,0.06544507117844867,6.806628112895243e-12,2.024427969274898e-09,0.0033622476157218945,0.06208282356272677
956.0,8,D,33638435.53714045,34638435.53714045,12.087890659959989,1.527164636656115e+16,1.2087890659959988e+16,3183755706601161.5,692768710742809.0,1.0585498621490394e+16,0.06544507117844867,6.800030003831205e-11,2.8842119751233406e-09,0.023576734520493792,0.04186833665795488
958.0,8,7,7649822.995263434,8649822.995263435,12.129758996617944,1.5347049706543728e+16,1.2129758996617944e+16,3217290709925783.0,172996459905268.7,1.063776423400412e+16,0.016262482989825744,3.877956819234894e-11,3.285682783729496e-09,0.011802590433983169,0.004459892555842575
958.0,8,9,7649822.995263434,8649822.995263435,12.129758996617944,1.5347049706543728e+16,1.2129758996617944e+16,3217290709925783.0,172996459905268.7,1.063776423400412e+16,0.016262482989825744,3.721730145477651e-12,3.49245884630225e-09,0.0010656475306554144,0.015196835459170329
958.0,8,D,7649822.995263434,8649822.995263435,12.129758996617944,1.5347049706543728e+16,1.2129758996617944e+16,3217290709925783.0,172996459905268.7,1.063776423400412e+16,0.016262482989825744,1.7249995864650633e-11,2.3909753833984563e-09,0.007214627128503531,0.009047855861322212
960.0,8,7,5866977.004736566,6866977.004736566,12.138806852479266,1.5356812084933038e+16,1.2138806852479266e+16,3218005232453771.5,137339540094731.31,1.064453099906023e+16,0.012902357098387572,2.796512670007927e-10,3.84820553279649e-09,0.07267056414150785,0.0
960.0,8,9,5866977.004736566,6866977.004736566,12.138806852479266,1.5356812084933038e+16,1.2138806852479266e+16,3218005232453771.5,137339540094731.31,1.064453099906023e+16,0.012902357098387572,2.08026681810945e-11,4.036248992205705e-09,0.005153960576085863,0.007748396522301709
